two_theta,y_obs,y_calc,y_bkg,y_diff
48.82,23075,17879.5,16298.8,5195.52
48.83,23150,17923.5,16299.2,5226.5
48.84,23075,17967.3,16299.5,5107.68
48.85,24675,18010.8,16299.8,6664.16
48.86,24250,18054,16300.1,6196.04
48.87,25750,18096.6,16300.4,7653.44
48.88,26125,18138.5,16300.7,7986.47
48.89,27500,18179.8,16301,9320.24
48.9,27125,18220.1,16301.3,8904.89
48.91,27275,18259.5,16301.6,9015.53
48.92,27300,18297.7,16301.9,9002.27
48.93,26950,18334.7,16302.2,8615.26
48.94,26400,18370.4,16302.5,8029.61
48.95,26625,18404.6,16302.9,8220.45
48.96,26175,18437.1,16303.2,7737.89
48.97,24775,18467.9,16303.5,6307.07
48.98,25225,18496.9,16303.8,6728.09
48.99,24750,18523.9,16304.1,6226.07
49,24475,18548.9,16304.4,5926.12
49.01,24825,18571.7,16304.7,6253.33
49.02,24050,18592.2,16305,5457.81
49.03,23975,18610.4,16305.3,5364.62
49.04,24875,18626.1,16305.6,6248.86
49.05,23100,18639.4,16306,4460.57
49.06,23575,18650.2,16306.3,4924.82
49.07,23425,18658.3,16306.6,4766.65
49.08,21900,18663.9,16306.9,3236.09
49.09,21050,18666.8,16307.2,2383.16
49.1,20175,18667.1,16307.5,1507.87
49.11,21200,18664.8,16307.8,2535.21
49.12,20100,18659.8,16308.1,1440.16
49.13,18475,18652.3,16308.5,-177.297
49.14,19925,18642.2,16308.8,1282.8
49.15,19100,18629.6,16309.1,470.393
49.16,18325,18614.6,16309.4,-289.568
49.17,18625,18597.2,16309.7,27.8461
49.18,17500,18577.4,16310,-1077.44
49.19,18425,18555.5,16310.3,-130.514
49.2,17175,18531.5,16310.7,-1356.46
49.21,16775,18505.4,16311,-1730.39
49.22,16975,18477.4,16311.3,-1502.39
49.23,18025,18447.6,16311.6,-422.574
49.24,18050,18416.1,16311.9,-366.058
49.25,19000,18383,16312.2,617.046
49.26,17525,18348.4,16312.5,-823.379
49.27,17000,18312.5,16312.9,-1312.45
49.28,16500,18275.3,16313.2,-1775.29
49.29,16525,18237,16313.5,-1712.02
49.3,18175,18197.8,16313.8,-22.7527
49.31,16975,18157.6,16314.1,-1182.61
49.32,15750,18116.7,16314.4,-2366.71
49.33,18050,18075.2,16314.8,-25.1635
49.34,17525,18033.1,16315.1,-508.084
49.35,18175,17990.6,16315.4,184.42
49.36,17400,17947.8,16315.7,-547.757
49.37,17300,17904.7,16316,-604.716
49.38,18150,17861.6,16316.3,288.444
49.39,16425,17818.4,16316.7,-1393.37
49.4,16850,17775.2,16317,-925.248
49.41,17650,17732.3,16317.3,-82.275
49.42,16875,17689.5,16317.6,-814.533
49.43,16800,17647.1,16317.9,-847.098
49.44,17225,17605,16318.3,-380.041
49.45,16650,17563.4,16318.6,-913.431
49.46,16650,17522.3,16318.9,-872.33
49.47,16600,17481.8,16319.2,-881.797
49.48,16275,17441.9,16319.5,-1166.89
49.49,16350,17402.6,16319.9,-1052.65
49.5,15775,17364.1,16320.2,-1589.12
49.51,16575,17326.4,16320.5,-751.361
49.52,18575,17289.4,16320.8,1285.61
49.53,17000,17253.3,16321.1,-253.252
49.54,17050,17218,16321.5,-167.969
49.55,16450,17183.6,16321.8,-733.569
49.56,16200,17150.1,16322.1,-950.072
49.57,15875,17117.5,16322.4,-1242.5
49.58,17100,17085.9,16322.7,14.142
49.59,17700,17055.2,16323.1,644.834
49.6,16775,17025.4,16323.4,-250.429
49.61,17575,16996.7,16323.7,578.349
49.62,16275,16968.8,16324,-693.835
49.63,17000,16942,16324.3,58.0204
49.64,16400,16916.1,16324.7,-516.081
49.65,17050,16891.1,16325,158.865
49.66,17050,16867.1,16325.3,182.869
49.67,17600,16844.1,16325.6,755.94
49.68,16425,16821.9,16326,-396.91
49.69,16975,16800.7,16326.3,174.334
49.7,17275,16780.3,16326.6,494.687
49.71,16950,16760.8,16326.9,189.165
49.72,16775,16742.2,16327.3,32.7888
49.73,15700,16724.4,16327.6,-1024.42
49.74,17575,16707.5,16327.9,867.55
49.75,17625,16691.3,16328.2,933.729
49.76,16525,16675.9,16328.5,-150.862
49.77,16750,16661.2,16328.9,88.7982
49.78,16975,16647.3,16329.2,327.734
49.79,16575,16634,16329.5,-59.03
49.8,17425,16621.5,16329.8,803.529
49.81,17075,16609.6,16330.2,465.436
49.82,16075,16598.3,16330.5,-523.284
49.83,16925,16587.6,16330.8,337.392
49.84,16175,16577.5,16331.1,-402.51
49.85,16500,16568,16331.5,-67.9679
49.86,17025,16559,16331.8,466.043
49.87,16050,16550.5,16332.1,-500.453
49.88,17000,16542.4,16332.4,457.566
49.89,15750,16534.9,16332.8,-784.877
49.9,16875,16527.8,16333.1,347.24
49.91,16075,16521.1,16333.4,-446.061
49.92,17300,16514.8,16333.8,785.24
49.93,15925,16508.8,16334.1,-583.835
49.94,16075,16503.3,16334.4,-428.268
49.95,15475,16498,16334.7,-1023.04
49.96,16300,16493.1,16335.1,-193.129
49.97,16400,16488.5,16335.4,-88.5223
49.98,17350,16484.2,16335.7,865.8
49.99,17325,16480.1,16336,844.853
50,16500,16476.3,16336.4,23.6536
50.01,17175,16472.8,16336.7,702.216
50.02,16575,16469.4,16337,105.554
50.03,16325,16466.3,16337.4,-141.318
50.04,15425,16463.4,16337.7,-1038.39
50.05,16900,16460.6,16338,439.357
50.06,16575,16458.1,16338.3,116.929
50.07,16650,16455.7,16338.7,194.337
50.08,17000,16453.4,16339,546.594
50.09,16975,16451.3,16339.3,523.708
50.1,16350,16449.3,16339.6,-99.3115
50.11,17100,16447.5,16340,652.545
50.12,16750,16445.7,16340.3,304.284
50.13,16775,16444.1,16340.6,330.915
50.14,17125,16442.6,16341,682.444
50.15,16975,16441.1,16341.3,533.879
50.16,17050,16439.8,16341.6,610.224
50.17,16775,16438.5,16342,336.487
50.18,16875,16437.3,16342.3,437.673
50.19,17100,16436.2,16342.6,663.786
50.2,17375,16435.2,16342.9,939.832
50.21,16200,16434.2,16343.3,-234.185
50.22,16600,16433.3,16343.6,166.739
50.23,15575,16432.4,16343.9,-857.392
50.24,16350,16431.6,16344.3,-81.5745
50.25,16850,16430.8,16344.6,419.195
50.26,16600,16430.1,16344.9,169.918
50.27,17925,16429.4,16345.3,1495.6
50.28,17000,16428.8,16345.6,571.241
50.29,16225,16428.2,16345.9,-203.154
50.3,16775,16427.6,16346.2,347.415
50.31,16725,16427,16346.6,297.95
50.32,16900,16426.5,16346.9,473.455
50.33,16550,16426.1,16347.2,123.93
50.34,17175,16425.6,16347.6,749.378
50.35,17825,16425.2,16347.9,1399.8
50.36,16850,16424.8,16348.2,425.195
50.37,17275,16424.4,16348.6,850.567
50.38,14900,16424.1,16348.9,-1524.08
50.39,16850,16423.8,16349.2,426.246
50.4,17200,16423.4,16349.6,776.554
50.41,16700,16423.2,16349.9,276.843
50.42,17050,16422.9,16350.2,627.113
50.43,16775,16422.6,16350.6,352.365
50.44,17050,16422.4,16350.9,627.601
50.45,15475,16422.2,16351.2,-947.18
50.46,16925,16422,16351.6,503.023
50.47,17950,16421.8,16351.9,1528.21
50.48,16875,16421.6,16352.2,453.385
50.49,16525,16421.5,16352.6,103.545
50.5,16275,16421.3,16352.9,-146.308
50.51,16500,16421.2,16353.2,78.8248
50.52,16025,16421.1,16353.6,-396.054
50.53,16925,16420.9,16353.9,504.054
50.54,16550,16420.8,16354.2,129.151
50.55,17325,16420.8,16354.6,904.236
50.56,16575,16420.7,16354.9,154.31
50.57,16600,16420.6,16355.2,179.373
50.58,17650,16420.6,16355.6,1229.43
50.59,16600,16420.5,16355.9,179.468
50.6,16800,16420.5,16356.2,379.5
50.61,16700,16420.5,16356.6,279.523
50.62,15725,16420.5,16356.9,-695.464
50.63,16300,16420.5,16357.2,-120.46
50.64,16525,16420.5,16357.6,104.534
50.65,16650,16420.5,16357.9,229.52
50.66,17000,16420.5,16358.2,579.498
50.67,16500,16420.5,16358.6,79.4665
50.68,16250,16420.6,16358.9,-170.573
50.69,16725,16420.6,16359.2,304.38
50.7,16200,16420.7,16359.6,-220.676
50.71,16650,16420.7,16359.9,229.261
50.72,16350,16420.8,16360.2,-70.8097
50.73,16925,16420.9,16360.6,504.112
50.74,16900,16421,16360.9,479.027
50.75,16425,16421.1,16361.2,3.93392
50.76,17100,16421.2,16361.6,678.834
50.77,16200,16421.3,16361.9,-221.272
50.78,16800,16421.4,16362.3,378.614
50.79,16925,16421.5,16362.6,503.494
50.8,17400,16421.6,16362.9,978.368
50.81,16550,16421.8,16363.3,128.235
50.82,16350,16421.9,16363.6,-71.9045
50.83,16775,16422,16363.9,352.95
50.84,16850,16422.2,16364.3,427.799
50.85,16775,16422.4,16364.6,352.641
50.86,17400,16422.5,16364.9,977.478
50.87,16625,16422.7,16365.3,202.308
50.88,15700,16422.9,16365.6,-722.867
50.89,17650,16423,16365.9,1226.95
50.9,17425,16423.2,16366.3,1001.77
50.91,17125,16423.4,16366.6,701.575
50.92,16600,16423.6,16367,176.378
50.93,17225,16423.8,16367.3,801.176
50.94,16075,16424,16367.6,-349.031
50.95,17275,16424.2,16368,850.756
50.96,16800,16424.5,16368.3,375.538
50.97,17050,16424.7,16368.6,625.316
50.98,16475,16424.9,16369,50.0881
50.99,16775,16425.1,16369.3,349.856
51,17225,16425.4,16369.6,799.618
51.01,17100,16425.6,16370,674.376
51.02,17325,16425.9,16370.3,899.129
51.03,17300,16426.1,16370.7,873.878
51.04,16225,16426.4,16371,-201.378
51.05,16425,16426.6,16371.3,-1.63842
51.06,16650,16426.9,16371.7,223.097
51.07,16750,16427.2,16372,322.827
51.08,16550,16427.4,16372.3,122.553
51.09,15775,16427.7,16372.7,-652.725
51.1,16300,16428,16373,-128.007
51.11,16875,16428.3,16373.4,446.706
51.12,17450,16428.6,16373.7,1021.42
51.13,17775,16428.9,16374,1346.12
51.14,16950,16429.2,16374.4,520.821
51.15,16875,16429.5,16374.7,445.518
51.16,15975,16429.8,16375,-454.789
51.17,16950,16430.1,16375.4,519.899
51.18,17050,16430.4,16375.7,619.584
51.19,16775,16430.7,16376.1,344.265
51.2,16150,16431.1,16376.4,-281.058
51.21,15350,16431.4,16376.7,-1081.39
51.22,17000,16431.7,16377.1,568.284
51.23,15725,16432.1,16377.4,-707.051
51.24,16700,16432.4,16377.8,267.61
51.25,16975,16432.7,16378.1,542.268
51.26,16350,16433.1,16378.4,-83.0781
51.27,16200,16433.4,16378.8,-233.428
51.28,16450,16433.8,16379.1,16.2185
51.29,17300,16434.1,16379.4,865.861
51.3,16125,16434.5,16379.8,-309.5
51.31,16550,16434.9,16380.1,115.136
51.32,17025,16435.2,16380.5,589.768
51.33,16875,16435.6,16380.8,439.396
51.34,16750,16436,16381.1,314.02
51.35,15400,16436.4,16381.5,-1036.36
51.36,17100,16436.7,16381.8,663.259
51.37,16750,16437.1,16382.2,312.872
51.38,17700,16437.5,16382.5,1262.48
51.39,16250,16437.9,16382.8,-187.911
51.4,16600,16438.3,16383.2,161.693
51.41,17650,16438.7,16383.5,1211.29
51.42,16750,16439.1,16383.8,310.888
51.43,16725,16439.5,16384.2,285.481
51.44,17300,16439.9,16384.5,860.07
51.45,17150,16440.3,16384.9,709.656
51.46,17225,16440.8,16385.2,784.238
51.47,17300,16441.2,16385.5,858.816
51.48,16850,16441.6,16385.9,408.392
51.49,17075,16442,16386.2,632.963
51.5,17075,16442.5,16386.6,632.531
51.51,16325,16442.9,16386.9,-117.904
51.52,17125,16443.3,16387.2,681.657
51.53,16250,16443.8,16387.6,-193.785
51.54,16725,16444.2,16387.9,280.769
51.55,16425,16444.7,16388.3,-19.6803
51.56,17575,16445.1,16388.6,1129.87
51.57,17000,16445.6,16388.9,554.411
51.58,17350,16446,16389.3,903.951
51.59,16675,16446.5,16389.6,228.487
51.6,18325,16447,16389.9,1878.02
51.61,16900,16447.5,16390.3,452.55
51.62,16775,16447.9,16390.6,327.076
51.63,16575,16448.4,16391,126.598
51.64,16575,16448.9,16391.3,126.117
51.65,17225,16449.4,16391.6,775.633
51.66,17100,16449.9,16392,650.144
51.67,15900,16450.3,16392.3,-550.348
51.68,16425,16450.8,16392.7,-25.8432
51.69,17300,16451.3,16393,848.658
51.7,17200,16451.8,16393.3,748.155
51.71,17275,16452.4,16393.7,822.648
51.72,17650,16452.9,16394,1197.14
51.73,16575,16453.4,16394.4,121.624
51.74,16650,16453.9,16394.7,196.107
51.75,16225,16454.4,16395,-229.415
51.76,17700,16454.9,16395.4,1245.06
51.77,16325,16455.5,16395.7,-130.469
51.78,17350,16456,16396.1,893.998
51.79,18000,16456.5,16396.4,1543.46
51.8,16775,16457.1,16396.7,317.921
51.81,16075,16457.6,16397.1,-382.623
51.82,16600,16458.2,16397.4,141.829
51.83,16750,16458.7,16397.8,291.277
51.84,17775,16459.3,16398.1,1315.72
51.85,17025,16459.8,16398.4,565.16
51.86,17575,16460.4,16398.8,1114.6
51.87,16950,16461,16399.1,489.028
51.88,17050,16461.5,16399.5,588.455
51.89,16925,16462.1,16399.8,462.879
51.9,16700,16462.7,16400.1,237.298
51.91,16275,16463.3,16400.5,-188.287
51.92,17075,16463.9,16400.8,611.124
51.93,16625,16464.5,16401.1,160.53
51.94,16525,16465.1,16401.5,59.9327
51.95,16925,16465.7,16401.8,459.331
51.96,15850,16466.3,16402.2,-616.276
51.97,17050,16466.9,16402.5,583.113
51.98,15975,16467.5,16402.8,-492.502
51.99,16200,16468.1,16403.2,-268.122
52,17425,16468.7,16403.5,956.253
52.01,17175,16469.4,16403.9,705.624
52.02,17075,16470,16404.2,604.99
52.03,16625,16470.6,16404.5,154.351
52.04,16750,16471.3,16404.9,278.708
52.05,16350,16471.9,16405.2,-121.94
52.06,16000,16472.6,16405.6,-472.593
52.07,16175,16473.3,16405.9,-298.251
52.08,17175,16473.9,16406.2,701.086
52.09,16075,16474.6,16406.6,-399.582
52.1,17200,16475.3,16406.9,724.744
52.11,16750,16475.9,16407.3,274.066
52.12,16625,16476.6,16407.6,148.383
52.13,17075,16477.3,16407.9,597.694
52.14,17025,16478,16408.3,546.999
52.15,16325,16478.7,16408.6,-153.7
52.16,16700,16479.4,16409,220.595
52.17,15725,16480.1,16409.3,-755.116
52.18,17025,16480.8,16409.6,544.168
52.19,16475,16481.6,16410,-6.55452
52.2,17475,16482.3,16410.3,992.718
52.21,16725,16483,16410.6,241.984
52.22,16425,16483.8,16411,-58.7558
52.23,15400,16484.5,16411.3,-1084.5
52.24,16550,16485.3,16411.7,64.7468
52.25,15925,16486,16412,-561.011
52.26,17400,16486.8,16412.3,913.225
52.27,17275,16487.5,16412.7,787.454
52.28,16575,16488.3,16413,86.6769
52.29,17275,16489.1,16413.4,785.893
52.3,16350,16489.9,16413.7,-139.897
52.31,16550,16490.7,16414,59.306
52.32,17050,16491.5,16414.4,558.502
52.33,16450,16492.3,16414.7,-42.3086
52.34,16575,16493.1,16415.1,81.8736
52.35,16725,16494,16415.4,231.049
52.36,16700,16494.8,16415.7,205.216
52.37,17900,16495.6,16416.1,1404.38
52.38,16850,16496.5,16416.4,353.53
52.39,16675,16497.3,16416.7,177.675
52.4,16275,16498.2,16417.1,-223.187
52.41,16400,16499.1,16417.4,-99.0574
52.42,16925,16499.9,16417.8,425.064
52.43,16625,16500.8,16418.1,124.178
52.44,16700,16501.7,16418.4,198.284
52.45,17625,16502.6,16418.8,1122.38
52.46,17150,16503.5,16419.1,646.47
52.47,16725,16504.5,16419.5,220.55
52.48,16850,16505.4,16419.8,344.621
52.49,18175,16506.3,16420.1,1668.68
52.5,16800,16507.3,16420.5,292.736
52.51,16550,16508.2,16420.8,41.7805
52.52,16625,16509.2,16421.1,115.815
52.53,16800,16510.2,16421.5,289.84
52.54,16700,16511.1,16421.8,188.856
52.55,15825,16512.1,16422.2,-687.139
52.56,16525,16513.1,16422.5,11.8564
52.57,15475,16514.2,16422.8,-1039.16
52.58,17800,16515.2,16423.2,1284.82
52.59,16950,16516.2,16423.5,433.78
52.6,16475,16517.3,16423.8,-42.2664
52.61,16275,16518.3,16424.2,-243.324
52.62,16275,16519.4,16424.5,-244.393
52.63,17500,16520.5,16424.9,979.526
52.64,17400,16521.6,16425.2,878.434
52.65,16725,16522.7,16425.5,202.33
52.66,16225,16523.8,16425.9,-298.786
52.67,15800,16524.9,16426.2,-724.914
52.68,16200,16526.1,16426.5,-326.055
52.69,16725,16527.2,16426.9,197.791
52.7,17100,16528.4,16427.2,571.624
52.71,17450,16529.6,16427.5,920.444
52.72,17000,16530.8,16427.9,469.25
52.73,16025,16532,16428.2,-506.958
52.74,17225,16533.2,16428.6,691.82
52.75,17125,16534.4,16428.9,590.583
52.76,16875,16535.7,16429.2,339.332
52.77,16675,16536.9,16429.6,138.065
52.78,17575,16538.2,16429.9,1036.78
52.79,17075,16539.5,16430.2,535.484
52.8,17375,16540.8,16430.6,834.17
52.81,16800,16542.2,16430.9,257.839
52.82,15675,16543.5,16431.3,-868.509
52.83,16950,16544.9,16431.6,405.125
52.84,17225,16546.3,16431.9,678.741
52.85,16900,16547.7,16432.3,352.339
52.86,17150,16549.1,16432.6,600.919
52.87,17125,16550.5,16432.9,574.479
52.88,16650,16552,16433.3,98.0184
52.89,16500,16553.5,16433.6,-53.4621
52.9,16650,16555,16433.9,95.0363
52.91,17025,16556.5,16434.3,468.513
52.92,17825,16558,16434.6,1266.97
52.93,17700,16559.6,16434.9,1140.4
52.94,16850,16561.2,16435.3,288.806
52.95,17625,16562.8,16435.6,1062.19
52.96,16100,16564.5,16435.9,-464.453
52.97,17350,16566.1,16436.3,783.879
52.98,16975,16567.8,16436.6,407.183
52.99,17575,16569.5,16437,1005.46
53,16725,16571.3,16437.3,153.706
53.01,17775,16573.1,16437.6,1201.92
53.02,16250,16574.9,16438,-324.893
53.03,16300,16576.7,16438.3,-276.741
53.04,16750,16578.6,16438.6,171.377
53.05,16500,16580.5,16439,-80.5408
53.06,17025,16582.5,16439.3,442.504
53.07,17425,16584.5,16439.6,840.51
53.08,17325,16586.5,16440,738.475
53.09,16575,16588.6,16440.3,-13.6021
53.1,16400,16590.7,16440.6,-190.724
53.11,16400,16592.9,16441,-192.893
53.12,17550,16595.1,16441.3,954.888
53.13,17350,16597.4,16441.6,752.618
53.14,16675,16599.7,16442,75.2934
53.15,16075,16602.1,16442.3,-527.089
53.16,16775,16604.5,16442.6,170.468
53.17,16500,16607,16443,-107.039
53.18,16800,16609.6,16443.3,190.387
53.19,17350,16612.3,16443.6,737.741
53.2,17325,16615,16444,710.02
53.21,17475,16617.8,16444.3,857.219
53.22,16125,16620.7,16444.6,-495.667
53.23,16800,16623.6,16445,176.357
53.24,17475,16626.7,16445.3,848.286
53.25,16575,16629.9,16445.6,-54.8853
53.26,15125,16633.2,16446,-1508.16
53.27,16175,16636.6,16446.3,-461.556
53.28,17000,16640.1,16446.6,359.931
53.29,16700,16643.7,16447,56.29
53.3,17400,16647.5,16447.3,752.513
53.31,17900,16651.4,16447.6,1248.59
53.32,17525,16655.5,16448,869.517
53.33,16800,16659.7,16448.3,140.279
53.34,17175,16664.1,16448.6,510.867
53.35,16350,16668.7,16449,-318.728
53.36,16750,16673.5,16449.3,76.4817
53.37,17900,16678.5,16449.6,1221.48
53.38,17325,16683.7,16449.9,641.265
53.39,17000,16689.2,16450.3,310.813
53.4,17000,16694.9,16450.6,305.113
53.41,16675,16700.8,16450.9,-25.8499
53.42,16600,16707.1,16451.3,-107.092
53.43,16500,16713.6,16451.6,-213.63
53.44,16650,16720.5,16451.9,-70.4802
53.45,17750,16727.7,16452.3,1022.34
53.46,18075,16735.2,16452.6,1339.8
53.47,16875,16743.1,16452.9,131.901
53.48,17225,16751.4,16453.3,473.605
53.49,16900,16760.1,16453.6,139.895
53.5,17400,16769.3,16453.9,630.747
53.51,17375,16778.9,16454.2,596.138
53.52,16775,16789,16454.6,-13.9567
53.53,16125,16799.6,16454.9,-674.564
53.54,17725,16810.7,16455.2,914.289
53.55,16200,16822.4,16455.6,-622.424
53.56,17425,16834.7,16455.9,590.265
53.57,15400,16847.7,16456.2,-1447.67
53.58,16250,16861.3,16456.6,-611.264
53.59,16500,16875.5,16456.9,-375.546
53.6,18000,16890.5,16457.2,1109.45
53.61,16575,16906.3,16457.5,-331.307
53.62,17900,16922.9,16457.9,977.145
53.63,16475,16940.2,16458.2,-465.227
53.64,18475,16958.5,16458.5,1516.54
53.65,17350,16977.6,16458.9,372.409
53.66,16875,16997.7,16459.2,-122.656
53.67,17125,17018.7,16459.5,106.307
53.68,17500,17040.7,16459.8,459.259
53.69,17275,17063.8,16460.2,211.161
53.7,16900,17088,16460.5,-188.025
53.71,17425,17113.3,16460.8,311.661
53.72,16525,17139.8,16461.1,-614.82
53.73,15175,17167.5,16461.5,-1992.51
53.74,16875,17196.4,16461.8,-321.441
53.75,16200,17226.7,16462.1,-1026.66
53.76,16725,17258.2,16462.5,-533.202
53.77,16250,17291.1,16462.8,-1041.11
53.78,16450,17325.4,16463.1,-875.41
53.79,15800,17361.1,16463.4,-1561.15
53.8,16425,17398.4,16463.8,-973.361
53.81,16875,17437.1,16464.1,-562.08
53.82,17875,17477.3,16464.4,397.662
53.83,16775,17519.2,16464.7,-744.169
53.84,17000,17562.6,16465.1,-562.601
53.85,15850,17607.7,16465.4,-1757.66
53.86,17775,17654.4,16465.7,120.615
53.87,17375,17702.8,16466,-327.787
53.88,16250,17752.9,16466.4,-1502.89
53.89,16725,17804.7,16466.7,-1079.72
53.9,17025,17858.3,16467,-833.289
53.91,17600,17913.6,16467.3,-313.61
53.92,16600,17970.7,16467.7,-1370.69
53.93,16625,18029.5,16468,-1404.55
53.94,15900,18090.2,16468.3,-2190.18
53.95,17575,18152.6,16468.6,-577.583
53.96,17400,18216.8,16469,-816.758
53.97,17900,18282.7,16469.3,-382.696
53.98,17150,18350.4,16469.6,-1200.38
53.99,16350,18419.8,16469.9,-2069.81
54,16875,18490.9,16470.3,-1615.94
54.01,17050,18563.8,16470.6,-1513.76
54.02,17025,18638.2,16470.9,-1613.24
54.03,18275,18714.3,16471.2,-439.337
54.04,16775,18792,16471.6,-2017.01
54.05,17825,18871.2,16471.9,-1046.22
54.06,18675,18951.9,16472.2,-276.915
54.07,18400,19034,16472.5,-634.031
54.08,17550,19117.5,16472.8,-1567.51
54.09,17750,19202.3,16473.2,-1452.28
54.1,18425,19288.3,16473.5,-863.261
54.11,17550,19375.4,16473.8,-1825.38
54.12,18350,19463.6,16474.1,-1113.56
54.13,19550,19552.7,16474.5,-2.69162
54.14,18900,19642.7,16474.8,-742.684
54.15,17975,19733.4,16475.1,-1758.43
54.16,18475,19824.8,16475.4,-1349.82
54.17,18300,19916.7,16475.7,-1616.74
54.18,18600,20009.1,16476.1,-1409.05
54.19,19150,20101.6,16476.4,-951.645
54.2,19275,20194.4,16476.7,-919.372
54.21,19250,20287.1,16477,-1037.09
54.22,18750,20379.7,16477.3,-1629.66
54.23,19350,20471.9,16477.7,-1121.92
54.24,19925,20563.7,16478,-638.716
54.25,20500,20654.9,16478.3,-154.876
54.26,19850,20745.2,16478.6,-895.231
54.27,21600,20834.6,16478.9,765.391
54.28,21400,20922.8,16479.3,477.174
54.29,20900,21009.7,16479.6,-109.7
54.3,21475,21095,16479.9,379.959
54.31,21525,21178.7,16480.2,346.341
54.32,22025,21260.4,16480.5,764.64
54.33,24175,21339.9,16480.9,2835.05
54.34,23775,21417.2,16481.2,2357.77
54.35,24425,21492,16481.5,2933
54.36,25250,21564.1,16481.8,3685.92
54.37,25950,21633.3,16482.1,4316.74
54.38,26850,21699.4,16482.4,5150.64
54.39,26650,21762.2,16482.8,4887.82
54.4,25300,21821.6,16483.1,3478.44
54.41,26375,21877.3,16483.4,4497.68
54.42,27775,21929.3,16483.7,5845.72
54.43,26875,21977.3,16484,4897.7
54.44,26475,22021.2,16484.3,4453.77
54.45,25325,22060.9,16484.7,3264.07
54.46,25075,22096.3,16485,2978.71
54.47,23500,22127.2,16485.3,1372.81
54.48,24050,22153.5,16485.6,1896.46
54.49,24950,22175.3,16485.9,2774.75
54.5,25025,22192.3,16486.2,2832.73
54.51,24000,22204.6,16486.6,1795.45
54.52,23175,22212.1,16486.9,962.946
54.53,24450,22214.8,16487.2,2235.23
54.54,24475,22212.7,16487.5,2262.31
54.55,22750,22205.8,16487.8,544.166
54.56,22250,22194.2,16488.1,55.7605
54.57,21725,22177.9,16488.4,-452.949
54.58,21375,22157,16488.8,-782.027
54.59,21600,22131.5,16489.1,-531.55
54.6,21025,22101.6,16489.4,-1076.61
54.61,21725,22067.3,16489.7,-342.304
54.62,21275,22028.8,16490,-753.755
54.63,20600,21986.1,16490.3,-1386.09
54.64,20650,21939.4,16490.6,-1289.43
54.65,19450,21888.9,16491,-2438.95
54.66,18675,21834.8,16491.3,-3159.78
54.67,19450,21777.1,16491.6,-2327.09
54.68,19800,21716.1,16491.9,-1916.06
54.69,18600,21651.8,16492.2,-3051.85
54.7,18625,21584.6,16492.5,-2959.64
54.71,18475,21514.6,16492.8,-3039.63
54.72,19050,21442,16493.1,-2391.99
54.73,19275,21366.9,16493.5,-2091.91
54.74,18075,21289.6,16493.8,-3214.59
54.75,18750,21210.2,16494.1,-2460.21
54.76,17725,21129,16494.4,-3403.96
54.77,17875,21046,16494.7,-3171.03
54.78,18375,20961.6,16495,-2586.6
54.79,17175,20875.9,16495.3,-3700.87
54.8,18200,20789,16495.6,-2589.01
54.81,17725,20701.2,16495.9,-2976.19
54.82,17300,20612.6,16496.2,-3312.6
54.83,17575,20523.4,16496.6,-2948.4
54.84,17400,20433.7,16496.9,-3033.75
